"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Pleosporaceae_Alternaria_Alternaria_sp_0d28e1bb97e7e89fd3c7d1f88af77000",2.73640113001181,-0.527144993635318,0.252972541434465,-2.08380320902093,0.0371780713307894,0.157460066812755
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Zygopleurage_Zygopleurage_sp_eccdc8504c3be0a0317f855aa4da23a2",2.2105010078423,0.355541685346633,0.259076307642788,1.37234349439954,0.169956531613904,0.394737750845196
"Fungi_Ascomycota_Sordariomycetes_Branch06_Branch06_fam_Incertae_sedis_Branch06_gen_Incertae_sedis_Branch06_sp_503a3f4de445493535f9fd4491b7ac2e",2.06916435450985,0.503958884265508,0.288171883058103,1.74881351684091,0.0803232595467091,0.249477233191261
"Fungi_Ascomycota_Sordariomycetes_Branch06_Branch06_fam_Incertae_sedis_Branch06_gen_Incertae_sedis_Branch06_sp_32e22e511bf5728277a1f9fd95bc1a70",1.74822607293908,1.40688767153171,0.284114868282473,4.95182698475657,7.35199565215477e-07,2.9441355816226e-05
"Fungi_Basidiomycota_Tremellomycetes_Filobasidiales_Filobasidiaceae_Naganishia_Naganishia_albida_ced2c34c85c5e48afbb81480c37b38d4",2.46103550639905,-1.01154925706015,0.301131699432418,-3.35915899577079,0.000781800725250666,0.0083392077360071
"Fungi_Ascomycota_Dothideomycetes_Capnodiales_Cladosporiaceae_Cladosporium_unclassified_3337b252837c394adcd73ead4c097a6e",2.56912907767301,-0.568467800659188,0.317028726997399,-1.79311132477863,0.0729551251804022,0.241475803611237
"Fungi_Ascomycota_Sordariomycetes_Microascales_Microascaceae_Pithoascus_Pithoascus_sp_d2ad2d924043eade180170560ff78cdd",2.94714197066958,0.230058936531093,0.252739226280767,0.910262090758802,0.362684305868739,0.580294889389982
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Glomeraceae_gen_Incertae_sedis_Glomeraceae_sp_44d350b5b3a140a693b38c2784eee484",2.96233095014899,1.98269884152408,0.247454552555262,8.01237569101216,1.12513540710373e-15,1.08012999081958e-13
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_ebd22203707577101721bca6e9038c1f",3.20668290468579,-0.264266446953599,0.266395989665618,-0.992006100712354,0.321194549418974,0.544141354309791
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Podosporaceae_Cladorrhinum_Cladorrhinum_hyalocarpum_9068c3f1f2c67d9b5532230e9d8eee77",1.38803128425073,0.278754827083956,0.243728242796579,1.14371163507961,0.25274324650837,0.454937843715065
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Nectriaceae_unclassified_unclassified_838358b35f92a101a834fdeffa576e92",1.46570821230417,-0.0181356681613652,0.268277343856286,-0.0676004462422305,0.946103700163808,0.983257258853054
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_a7e2e71e18aa3f252eedff03a5630ce6",1.16806854411239,-0.283938680593473,0.260881858289477,-1.08838032071365,0.276427245130722,NA
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_5951a7f81b2f0eacaa9f1a66a2ebc6d0",2.57880846333055,0.551649867888854,0.259137504394733,2.12879208348225,0.0332714661949375,0.149721597877219
"Fungi_Ascomycota_Eurotiomycetes_Eurotiales_Aspergillaceae_Aspergillus_Aspergillus_piperis_c829fbe61c3edf1e62c627b8b0b26c4a",2.13990740333234,-0.40563915289978,0.273310017816783,-1.48417228223118,0.137763221115451,0.356064643895461
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_2eb319753ed2db89c070456d74efc7c9",2.76688608982789,0.91186169421605,0.318075778469367,2.86680645286503,0.00414636504732744,0.0328261362404983
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Nectriaceae_Fusarium_Fusarium_kyushuense_da7420238c329b42c99e09dbb79c7471",1.33299874087096,-0.556543972039799,0.28925701191791,-1.92404660599116,0.0543487418670013,0.211519427806708
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Podosporaceae_Cladorrhinum_Cladorrhinum_hyalocarpum_988dc58581cd181a274aa48c6ebf196a",1.01920447927902,-0.0311566031521787,0.264393912799753,-0.117841605437324,0.906193162825872,NA
"Fungi_Ascomycota_Dothideomycetes_Capnodiales_Cladosporiaceae_Cladosporium_Cladosporium_sp_2618724a43b62712d10467d2dd1e7c3e",2.5000986501114,-0.789128302751407,0.291295336753432,-2.70903170488914,0.00674798910394745,0.0474005088277284
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_6572f85164ecd388f71d5185981a3236",2.50161144351139,0.268634197566019,0.287983009591131,0.932812661231011,0.350916702851679,0.569651227438073
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Pleosporaceae_Bipolaris_unclassified_a20e2909d945774135d2e9eb3c939d20",1.29353271193861,-0.0559778307506598,0.242542993591294,-0.230795497003666,0.817473679676199,0.916079454267492
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Funneliformis_Funneliformis_mosseae_7d024113792c47324c769ae1b3d0f091",2.45305531898142,-1.1419311051001,0.3287907378338,-3.47312431190606,0.000514437020260876,0.00592631447340529
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_0fd336f3455c975119dd6695005fa71d",1.55219992019791,-0.243645866387194,0.241284712335898,-1.00978575902483,0.312597944469238,0.542338602452654
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_unclassified_unclassified_b5eb4ec891f5ff91e3d163f830d4616a",1.39562289698641,-0.64811902856324,0.283426636423188,-2.28672589401769,0.0222118273142215,0.112228180113961
"Fungi_Ascomycota_Sordariomycetes_Xylariales_Diatrypaceae_Monosporascus_Monosporascus_sp_cae8212e0d1ea24c2cbe552c8803f87a",2.57891525895625,0.815408799367739,0.282018904370079,2.89132673991853,0.00383619052880284,0.0324947903616241
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Schizothecium_Schizothecium_inaequale_e06f821ebdfac7c580a0929d826cd432",2.13229130254042,-0.0391553515940942,0.287796579039125,-0.136052178677117,0.891780031793258,0.946426151230842
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Pleosporaceae_Alternaria_Alternaria_hungarica_3b4c384c991a28e6d77e151b58e40591",2.21859589965734,-0.656347613328522,0.251429072429296,-2.6104682604399,0.00904183619871167,0.0606055488294017
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Stachybotryaceae_Alfaria_unclassified_6b9af80fabd3e144f4a5d78341bfd7cb",1.05056430060943,-0.00538692724369182,0.26017420946086,-0.0207050777817477,0.98348091840521,NA
