"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_unclassified_unclassified_4bce9cf434b6776a9276ee26f1dff50d",82.0001082476198,0.0777117376959452,0.289030929617951,0.268869971108859,0.788029745897801,0.999143610840734
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_Skermanella_unclassified_7042264aa1aba88e69ea63406e104976",61.5526460695177,-0.181630221604863,0.456846598172011,-0.397573763997857,0.690944402997966,0.999143610840734
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Streptosporangiaceae_Nonomuraea_unclassified_aeedb465a094d4934e5c357dc5d273e0",88.0995404555651,-0.102412790988803,0.374463903894174,-0.273491756945806,0.784475227908168,0.999143610840734
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_unclassified_unclassified_unclassified_e3c8ba9699934b10ac2932d8be1c01cc",91.493874391561,-0.127893975353289,0.168826535575918,-0.757546643464575,0.44872243255649,0.999143610840734
"Bacteria_Firmicutes_Bacilli_Bacillales_unclassified_unclassified_unclassified_82bd79dc4db9e3681c376c90b1604fa8",80.0541852777506,0.244748346046977,0.238753294847127,1.02510981556795,0.305311374609954,0.999143610840734
"Bacteria_Proteobacteria_Betaproteobacteria_MND1_unclassified_unclassified_unclassified_c2f1571b81963086f01b86e0c22bc7c2",87.7005157779449,0.120578854849599,0.193161064120185,0.624239959532296,0.532470007778885,0.999143610840734
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Streptomycetaceae_Streptomyces_mashuensis_9b86760f1d24e78119093f5f08f45f71",69.4768522764608,-0.0184448185138357,0.339447703314792,-0.0543377325394085,0.956666087726402,0.999143610840734
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_unclassified_unclassified_9bea1ddf0b2ccfd5c8ba7b94c12fcb67",64.8210635687501,-0.0617414759893132,0.260533961601225,-0.236980528794995,0.812671895821741,0.999143610840734
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_unclassified_unclassified_unclassified_ce8486ede132c09704659e150dc9feb2",69.922726183139,-0.138066105201995,0.209710574417984,-0.658365013710796,0.51030361101791,0.999143610840734
"Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Kaistobacter_unclassified_f922bb836523db0b8e265a464de54690",58.0672845407539,-0.0280049634022867,0.318404582797034,-0.0879540211270714,0.92991322027746,0.999143610840734
"Archaea_Crenarchaeota_Thaumarchaeota_Nitrososphaerales_Nitrososphaeraceae_CandidatusNitrososphaera_unclassified_0579902dc61569f2a5cc9360f2931239",66.9098644331941,-0.104143210925221,0.589928697668146,-0.176535251356436,0.85987345696205,0.999143610840734
